2.085047482080376380e+00,4.803873380555060968e-01,9.936277397857183613e-02,3.570248881151556752e-02,6.747678510332523472e-02,1.415382091838550460e+00,1.101463379675461790e-01
2.042303592914383348e+00,4.831245487216519474e-01,1.152354330445411745e-01,3.570857128924431745e-02,4.301541411277437499e-02,1.402584309761246928e+00,5.036687020227813283e-02
2.049314161016658975e+00,4.857609253452242482e-01,1.350404492930352696e-01,3.578282308719457627e-02,5.904231873811646714e-02,1.445919080815282420e+00,3.586708488242384973e-02
2.078011065139500069e+00,4.935408370976569481e-01,1.092047714814884107e-01,3.567674510413270522e-02,4.422933807388565453e-02,1.346643265354415808e+00,9.714233753931482418e-03
2.078527052413773557e+00,5.146552901489782617e-01,8.904423883234401094e-02,3.562703053000708386e-02,4.205542817990148841e-02,1.388426418162829190e+00,2.516589687897219374e-02
1.972382975595117438e+00,4.570609954638222838e-01,8.264879716608650173e-02,3.561661085071618493e-02,6.704345146325235705e-02,1.495488948111022731e+00,1.505829330887706319e-02
2.062186695726388130e+00,4.780745125381801186e-01,8.923150738020815820e-02,3.555508881119823217e-02,3.322168819051440902e-02,1.285840844916817272e+00,3.591784523608569646e-02
2.085644700551989583e+00,4.820384475811917424e-01,8.828833515662214138e-02,3.546545651351989958e-02,8.472962066835837414e-02,1.432952153594545308e+00,7.053618533309276295e-02
1.969743663714093485e+00,4.820404633978218611e-01,4.944849171133994248e-02,3.554413321700157502e-02,8.675322646929062298e-02,1.383762383444413491e+00,5.713825734988940697e-02
2.071069602586440794e+00,4.850622390341090551e-01,6.078145363740601603e-02,3.552720161403781496e-02,6.120770995728776892e-02,1.428233390218189625e+00,8.205164517489460518e-02
1.986862594061195475e+00,4.974308513285849997e-01,9.678025129876345611e-02,3.543278495527405619e-02,7.075881093369350283e-02,1.459836616359341921e+00,4.267767404456605101e-02
2.010706393004878745e+00,4.566146060741095303e-01,8.658804931622816892e-02,3.552282458189266051e-02,6.550414600396695097e-02,1.408691646685447996e+00,7.299438160890556193e-02
2.042503045107424864e+00,4.799510436516377099e-01,6.126652624642051070e-02,3.559332144321868813e-02,5.070035204340563040e-02,1.522705008478987043e+00,7.949534366623157988e-02
2.020452541046586337e+00,5.308721868053613013e-01,1.016768526812035778e-01,3.567806804692612993e-02,6.924841625451011451e-02,1.582309819271709550e+00,3.961635725342036590e-02
1.966109786201741150e+00,4.881513067269201978e-01,9.074524458678305538e-02,3.552512032809773679e-02,3.238592292162451036e-02,1.563396617037323244e+00,2.187655522612175218e-02
2.050714373512743993e+00,4.467515974887493191e-01,8.845383343692572731e-02,3.556536366040933400e-02,4.873477143709108172e-02,1.478812996598061424e+00,6.996307439753349233e-02
1.980622385142572384e+00,4.868811540494502044e-01,7.027639020461720620e-02,3.550667268940117804e-02,3.788651645887145675e-02,1.454484812405581362e+00,8.209600959025803446e-02
1.977511623917051375e+00,4.820645587685537525e-01,1.337840805438359204e-01,3.548969834959760788e-02,4.677232033583557380e-02,1.442272283487900264e+00,4.490138019018306836e-02
2.040245509035286897e+00,4.717678357121023458e-01,1.087237748436070128e-01,3.563783289302847185e-02,4.772670309282753265e-02,1.503250334628191576e+00,5.164037908744341376e-02
2.020359098342294324e+00,4.905840932764218287e-01,1.135766859983361188e-01,3.559185881905587573e-02,6.223969270509900620e-02,1.498944330445078910e+00,3.240258969669268518e-02
2.051709113020221409e+00,4.858013136935825926e-01,1.527731421375664311e-01,3.564964139435484319e-02,3.326422429091059618e-02,1.552222663884539555e+00,9.898504842496923251e-02
1.982146364103007263e+00,5.129453412188921257e-01,1.279313450974700617e-01,3.562842316703321299e-02,4.758206977779005226e-02,1.415993408567747247e+00,1.084253801312426019e-01
2.081715637363587224e+00,4.976621769834341236e-01,8.711065009330670739e-02,3.572959677048018201e-02,6.123490023511882208e-02,1.471446472133049799e+00,9.050488163090736338e-02
2.107533251595874013e+00,4.720512429325854353e-01,1.126629833879155135e-01,3.557041124827060863e-02,1.013237978676758203e-02,1.414734269430885760e+00,9.401484503966450745e-02
2.002527395465850901e+00,4.850548895618819190e-01,1.824257783230988639e-01,3.560442704889572180e-02,5.009694843147927124e-02,1.396596812071660088e+00,3.211424912108994112e-02
1.963800469032672025e+00,4.910377988068687638e-01,1.410032726590236263e-01,3.528601298847505036e-02,5.461865729001409014e-02,1.422871536809724446e+00,2.576059210179796471e-02
1.999179487247801923e+00,4.648844467295047411e-01,1.257281957619196533e-01,3.540578190862468666e-02,1.232184325674480149e-02,1.443499348855869391e+00,4.934782420084107835e-02
1.987816799528485889e+00,5.242570772966576031e-01,1.344393496601932469e-01,3.542813556450328388e-02,2.865182282202627037e-02,1.490513521825157728e+00,6.243806631983110644e-02
1.952423827723416050e+00,4.855709909215155107e-01,1.398704987748829454e-01,3.543716841149073538e-02,1.950622213437964991e-02,1.469101463950706288e+00,9.282638099362830464e-02
1.903763923990583917e+00,5.055162684478974322e-01,1.332014973372074862e-01,3.557511985716337033e-02,8.188724053173891682e-02,1.467435148170354031e+00,7.711294227805066959e-03
1.926603942876674580e+00,4.946623493671823968e-01,9.601590527534965835e-02,3.552989777898908630e-02,4.897526440067506009e-02,1.428427464238613220e+00,2.778138981893896881e-02
2.066372960171145134e+00,4.655614220834695116e-01,9.176872967744219289e-02,3.545896565452862081e-02,3.305687127342836484e-02,1.454322857173765415e+00,5.705436298234239922e-02
2.011244851768258179e+00,4.639172498863251559e-01,9.622134093795720045e-02,3.569367397645700074e-02,3.487161249741329433e-02,1.471561651917830726e+00,1.756261290548019605e-02
1.967375497682585461e+00,5.007811924832904493e-01,1.027068237797744560e-01,3.571381399591775502e-02,2.839211315518123252e-03,1.427514554571910121e+00,7.696205791739796354e-02
1.950128458973491519e+00,4.952928526826089195e-01,1.562863204052138966e-01,3.564502459537496198e-02,1.388178114160290230e-02,1.320940409843042396e+00,5.680084912598838687e-02
2.012301472343152042e+00,5.066810217615543843e-01,1.464633344454357999e-01,3.572908511285132621e-02,-1.516548638412645693e-02,1.377226781727305172e+00,1.028663090716340489e-01
2.011178894965198083e+00,4.812343828995379047e-01,1.179894351633382493e-01,3.583565146024701026e-02,-6.961565737483063621e-03,1.505144319613426873e+00,2.693999212630860535e-02
2.016676776599780840e+00,4.814276089126893754e-01,1.039288079283708921e-01,3.585258180797042116e-02,2.790515425839737440e-02,1.453795525412480361e+00,3.237636718760651677e-02
1.958543001997079314e+00,4.710471848145784679e-01,1.215829567978232162e-01,3.572809320872775279e-02,1.593736469527682123e-02,1.477828818201722960e+00,6.832088025187900426e-02
2.047337967524489599e+00,4.750843118146463873e-01,8.344128985449414393e-02,3.581203129059742224e-02,4.018502078967510494e-02,1.361537218721698750e+00,6.841423269751259473e-02
2.025912131631307123e+00,4.315578413557080717e-01,1.192667757429690389e-01,3.597078076551094711e-02,7.503699486354464820e-02,1.409067677314355782e+00,5.158947476673313159e-02
1.970110985789581992e+00,5.008121512512091478e-01,9.075714400442878860e-02,3.598962641251782224e-02,9.275405414440390794e-02,1.502925227800953500e+00,3.302182112673838349e-02
2.002565163717560992e+00,5.152785479077411912e-01,1.306217034614246542e-01,3.576384053440952865e-02,4.860922067584678291e-02,1.341309004307958519e+00,6.148219711042846036e-02
2.041276671745365867e+00,4.870335914774642783e-01,7.789691682560241637e-02,3.584702258377122502e-02,4.078566555341496536e-02,1.610498878287058400e+00,7.401289565841161211e-02
2.005854165666186795e+00,5.036497431622416476e-01,1.074214937358721755e-01,3.588611191818770474e-02,7.721827030403469183e-02,1.565047345057608341e+00,2.331888040389865774e-02
1.987703007324064464e+00,5.139999926508950212e-01,1.105386777469508641e-01,3.600046894631266092e-02,3.314183196812582610e-02,1.411432060230528807e+00,1.207252460947855210e-01
2.121006393434255344e+00,5.080367086546744293e-01,1.104951788132941537e-01,3.605773281695411753e-02,1.761205688970828021e-02,1.492455316359730055e+00,6.437724800392539970e-02
2.050671615207941834e+00,5.264154922730126529e-01,1.543144695860752535e-01,3.600335939594481033e-02,5.925739987172032319e-02,1.482938053545348911e+00,1.119487555922338978e-02
2.033877624392109063e+00,5.049645529692031731e-01,1.272258372796502279e-01,3.597183260074158367e-02,2.028598767536950176e-02,1.444993799594640915e+00,5.420510897296151875e-02
1.970932870024124206e+00,4.881919724237582248e-01,1.189670833040154668e-01,3.594414757202912813e-02,5.110494495180663982e-03,1.502521998238359746e+00,3.691850439910597526e-02
2.025201542241672481e+00,4.880791291067304583e-01,1.234790156161990199e-01,3.594138502191584345e-02,4.193276053152862615e-02,1.410736735804219766e+00,6.301569067097055610e-02
1.997241554889316095e+00,5.514682713608308751e-01,1.036768787563378674e-01,3.624595351820511513e-02,4.074527052242227221e-02,1.573225478679587397e+00,1.543470261216985107e-02
1.977281721009784166e+00,4.710301791847158470e-01,1.175394857963835554e-01,3.615560076023558583e-02,5.027390960817143539e-02,1.372719153585667762e+00,4.250991797675407469e-03
1.989134698892370157e+00,4.376812586430006147e-01,9.863911509413850198e-02,3.591687942909836673e-02,7.603631501641425205e-02,1.517070226797424315e+00,3.727910995118582926e-02
1.956762939448204452e+00,4.873194399496857399e-01,7.499413090410592120e-02,3.617161055744499282e-02,7.432254642280765322e-02,1.441276460106568180e+00,5.600634294645882166e-02
1.993102238721546682e+00,4.924394353010491110e-01,7.632188738298401054e-02,3.615493016352758215e-02,7.154552892504038863e-02,1.489924888717234719e+00,6.641393748326715474e-02
1.992533392365255507e+00,4.585091355486898834e-01,1.057907581793475771e-01,3.615621934894665268e-02,6.383667555641514557e-02,1.517754535251419457e+00,-8.250241611846780010e-03
2.020692026022717247e+00,4.910402457681374289e-01,7.649591036683234258e-02,3.601501204870451167e-02,5.536742177965260636e-02,1.534286973879079197e+00,3.541912973089493544e-02
1.967563905592764284e+00,5.138499257857244151e-01,1.076317179613471425e-01,3.597822326490072997e-02,3.776971534329780222e-02,1.393347853662834313e+00,7.185826089789272564e-02
2.076031482820314356e+00,5.002499644024370751e-01,1.205546476381315485e-01,3.609015492469624248e-02,3.607024783999197848e-02,1.391204350285667246e+00,2.658234736732987408e-02
2.012331376075607636e+00,4.872579277122028873e-01,1.159112795988803679e-01,3.631312876857330924e-02,3.363059468013961800e-02,1.505314713795683490e+00,1.290824180233005603e-01
2.015195210706640871e+00,5.227812837479273167e-01,1.224363532829754464e-01,3.628717386162318148e-02,6.228932779133851405e-02,1.411704744649156407e+00,4.346175906327155725e-02
1.987154348532644610e+00,4.786266851853310800e-01,7.149208931356763885e-02,3.609477903580429747e-02,6.580538064986514446e-02,1.398850143116064704e+00,6.322279589090699925e-02
2.002182293173071059e+00,5.010872642245224329e-01,7.528897029322106915e-02,3.592458468859805604e-02,1.022031193754408956e-01,1.514398361913244173e+00,5.365270919104665054e-02
1.910289494975891955e+00,4.952673083192924430e-01,7.524341990432978355e-02,3.573075458780178293e-02,8.352661651096833506e-02,1.524279844666389439e+00,1.029279548822520929e-01
2.035011599708562713e+00,4.880341888579403653e-01,8.857292047265957757e-02,3.562914034793823043e-02,4.371791380997867849e-02,1.522894839637390696e+00,7.604178545187817440e-02
2.025111619237955018e+00,5.026675632536722338e-01,9.777437514651794725e-02,3.572180968019761371e-02,6.290338945684620375e-02,1.486423711756669652e+00,5.174379306534723083e-02
1.941669237634468193e+00,5.000721541555038785e-01,1.103349004960402224e-01,3.538401483521179391e-02,6.081279012509176185e-02,1.429538326829050687e+00,5.949699463747286365e-02
2.026135894684392369e+00,5.033205161097216163e-01,1.044392087847984957e-01,3.581671295483087464e-02,4.083239793426524100e-02,1.366815415266207756e+00,7.086583863828854746e-02
2.003842394308874564e+00,4.718048845405066194e-01,8.882296056940043594e-02,3.644257880520410109e-02,3.647965391483201647e-02,1.555766807529919138e+00,5.916523924068810281e-02
2.087960691366737453e+00,4.840910456636078885e-01,1.369720771432596795e-01,3.592922735306878362e-02,2.210037949476925667e-02,1.434817571175279971e+00,2.278061100795320329e-02
2.014560728418195890e+00,4.952891309332952963e-01,9.944748098265228375e-02,3.593641803070114771e-02,5.842984775508697215e-02,1.527544628626291257e+00,5.023900039054958466e-02
2.000341262560914490e+00,5.059685757245190318e-01,9.704131385553649292e-02,3.581368603147397356e-02,4.008275068081884607e-02,1.397445991314833602e+00,6.215771092697492534e-02
1.980323736821056890e+00,4.471626776687433469e-01,8.765955403322896189e-02,3.525122419725633394e-02,4.314612228122530896e-02,1.442745943422029997e+00,9.409340543716883387e-02
2.128517941722854356e+00,4.891036685318193578e-01,9.007018017857716663e-02,3.421644839947559497e-02,5.906234167639462518e-02,1.471014633658998427e+00,7.054012511287925669e-02
2.008726715303569943e+00,4.805135089296742046e-01,8.746857547290935730e-02,3.482125835549145648e-02,4.871947217037979339e-02,1.494799782999181703e+00,1.325685885141639556e-02
2.019640161722799920e+00,4.983001078202181633e-01,6.152885083832829866e-02,3.452038645346172663e-02,6.610659767129449527e-02,1.412102964190301346e+00,7.873334010413879369e-02
2.100863795339412476e+00,4.775012798680223769e-01,6.694269016794854310e-02,3.472317717153861061e-02,7.057332963031202888e-02,1.467032898087840653e+00,6.777981810423688858e-02
1.994868862098286844e+00,4.826572579796326035e-01,4.809537804889009449e-02,3.499220471724927978e-02,5.227364506559246254e-02,1.477430800552563150e+00,4.652781597063819496e-02
2.037705237022454874e+00,4.807133617739567932e-01,6.329329436314888591e-02,3.425291927005117559e-02,4.399829204338397137e-02,1.461765666940353592e+00,7.099652331674057015e-02
2.018115726480464112e+00,4.824316208063711420e-01,7.405742593676065133e-02,3.339063103451422182e-02,7.075848487703920164e-02,1.467636454270298874e+00,4.369019658252460553e-02
2.015173252845665175e+00,5.046651419492029778e-01,8.483442956051120976e-02,3.347024521107355016e-02,5.512148224770609811e-02,1.413964693123639593e+00,7.734697405073265308e-02
2.035126608706960827e+00,5.063828643489026726e-01,7.870728694173612094e-02,3.402003376633202375e-02,3.308358198526380189e-02,1.405180704000311254e+00,4.959431281491046700e-02
2.007321580057155330e+00,5.071154790449504679e-01,5.117473035676117082e-02,3.358470504743836516e-02,4.630748985632793246e-02,1.470067203720127003e+00,5.738053497599290842e-02
2.020366462688182985e+00,4.846556769974551537e-01,8.730052089008037697e-02,3.360996922079682175e-02,4.820394949778683547e-02,1.480120697122246476e+00,1.280571781641655360e-01
2.020955345204189957e+00,4.749271768310113218e-01,9.989632663194367157e-02,3.376511663672207564e-02,5.580599730380769036e-02,1.365464762291158651e+00,3.571192221576265785e-02
2.084218949291734457e+00,4.652999179706969746e-01,1.194863728388355778e-01,3.391106792084690180e-02,3.135726764988612525e-02,1.397453720078757566e+00,8.633546514657451654e-02
1.999413284530168866e+00,4.802020307011247158e-01,1.460056072662566096e-01,3.366818496956833218e-02,9.459902886240108277e-04,1.441172606461105454e+00,5.437357081770105571e-02
2.076490850955048817e+00,5.122685036288613381e-01,1.127106748725065360e-01,3.363544430075937619e-02,2.578146316369731364e-02,1.430886139998139628e+00,7.739405521497612350e-02
1.931956822589935285e+00,4.982020833188751663e-01,1.339070001975916913e-01,3.386986878566343451e-02,7.722996858139200005e-02,1.392404725617562233e+00,1.093840682726078400e-01
2.002310254837230019e+00,4.661371650148137813e-01,8.426283240921116080e-02,3.433542469272451991e-02,6.066327629649372749e-02,1.379744908351786092e+00,6.294561672830617516e-02
1.955515240167557511e+00,4.900786811942037247e-01,6.814957422117294550e-02,3.363507826186498684e-02,7.111587384626029407e-02,1.445778690560862501e+00,5.120611892228309897e-02
